Time	Channel 2	
ms	V	
		
986	1.524
987	1.538
988	1.548
989	1.540
990	1.559
991	1.585
992	1.579
993	1.585
994	1.586
995	1.553
996	1.550
997	1.537
998	1.537
999	1.531
1000	1.540
1001	1.540
1002	1.563
1003	1.554
1004	1.554
1005	1.542
1006	1.563
1007	1.554
1008	1.547
1009	1.572
1010	1.582
1011	1.592
1012	1.596
1013	1.593
1014	1.585
1015	1.572
1016	1.555
1017	1.578
1018	1.571
1019	1.589
1020	1.573
1021	1.583
1022	1.559
1023	1.591
1024	1.587
1025	1.585
1026	1.571
1027	1.554
1028	1.537
1029	1.538
1030	1.535
1031	1.543
1032	1.510
1033	1.531
1034	1.523
1035	1.512
1036	1.505
1037	1.496
1038	1.491
1039	1.520
1040	1.509
1041	1.511
1042	1.512
1043	1.520
1044	1.499
1045	1.529
1046	1.540
1047	1.562
1048	1.555
1049	1.565
1050	1.574
1051	1.562
1052	1.573
1053	1.556
1054	1.556
1055	1.548
1056	1.561
1057	1.559
1058	1.562
1059	1.565
1060	1.554
1061	1.555
1062	1.552
1063	1.555
1064	1.559
1065	1.556
1066	1.581
1067	1.579
1068	1.583
1069	1.584
1070	1.584
1071	1.576
1072	1.570
1073	1.586
1074	1.599
1075	1.567
1076	1.573
1077	1.575
1078	1.554
1079	1.555
1080	1.560
1081	1.559
1082	1.563
1083	1.554
1084	1.548
1085	1.535
1086	1.514
1087	1.523
1088	1.533
1089	1.512
1090	1.531
1091	1.524
1092	1.528
1093	1.515
1094	1.510
1095	1.515
1096	1.515
1097	1.523
1098	1.510
1099	1.526
1100	1.521
1101	1.523
1102	1.533
1103	1.520
1104	1.510
1105	1.491
1106	1.504
1107	1.502
1108	1.502
1109	1.505
1110	1.504
1111	1.505
1112	1.502
1113	1.499
1114	1.485
1115	1.478
1116	1.485
1117	1.488
1118	1.479
1119	1.499
1120	1.490
1121	1.499
1122	1.489
1123	1.495
1124	1.481
1125	1.487
1126	1.477
1127	1.479
1128	1.496
1129	1.493
1130	1.491
1131	1.523
1132	1.533
1133	1.528
1134	1.524
1135	1.542
1136	1.539
1137	1.542
1138	1.543
1139	1.532
1140	1.532
1141	1.547
1142	1.531
1143	1.515
1144	1.501
1145	1.504
1146	1.507
1147	1.529
1148	1.523
1149	1.537
1150	1.548
1151	1.528
1152	1.531
1153	1.510
1154	1.506
1155	1.503
1156	1.486
1157	1.512
1158	1.501
1159	1.497
1160	1.515
1161	1.502
1162	1.528
1163	1.518
1164	1.516
1165	1.497
1166	1.487
1167	1.516
1168	1.538
1169	1.535
1170	1.549
1171	1.543
1172	1.552
1173	1.556
1174	1.554
1175	1.559
1176	1.559
1177	1.572
1178	1.556
1179	1.546
1180	1.537
1181	1.551
1182	1.569
1183	1.585
1184	1.568
1185	1.586
1186	1.581
1187	1.593
1188	1.593
1189	1.581
1190	1.576
1191	1.565
1192	1.549
1193	1.536
1194	1.540
1195	1.549
1196	1.541
1197	1.531
1198	1.534
1199	1.506
1200	1.532
1201	1.534
1202	1.513
1203	1.499
1204	1.495
1205	1.503
1206	1.485
1207	1.495
1208	1.486
1209	1.505
1210	1.499
1211	1.463
1212	1.466
1213	1.469
1214	1.477
1215	1.500
1216	1.502
1217	1.509
1218	1.527
1219	1.520
1220	1.531
1221	1.556
1222	1.552
1223	1.562
1224	1.559
1225	1.565
1226	1.576
1227	1.583
1228	1.600
1229	1.611
1230	1.603
1231	1.594
1232	1.561
1233	1.546
1234	1.527
1235	1.545
1236	1.549
1237	1.535
1238	1.536
1239	1.546
1240	1.529
1241	1.550
1242	1.538
1243	1.575
1244	1.554
1245	1.528
1246	1.504
1247	1.518
1248	1.516
1249	1.502
1250	1.497
1251	1.507
1252	1.525
1253	1.540
1254	1.533
1255	1.518
1256	1.532
1257	1.518
1258	1.538
1259	1.540
1260	1.550
1261	1.559
1262	1.579
1263	1.599
1264	1.591
1265	1.570
1266	1.540
1267	1.545
1268	1.538
1269	1.566
1270	1.563
1271	1.578
1272	1.609
1273	1.587
1274	1.587
1275	1.577
1276	1.556
1277	1.570
1278	1.567
1279	1.586
1280	1.589
1281	1.591
1282	1.590
1283	1.606
1284	1.596
1285	1.595
1286	1.572
1287	1.571
1288	1.574
1289	1.560
1290	1.580
1291	1.563
1292	1.571
1293	1.565
1294	1.579
1295	1.562
1296	1.562
1297	1.575
1298	1.563
1299	1.601
1300	1.605
1301	1.628
1302	1.612
1303	1.592
1304	1.571
1305	1.563
1306	1.565
1307	1.564
1308	1.561
1309	1.543
1310	1.538
1311	1.518
1312	1.512
1313	1.499
1314	1.496
1315	1.497
1316	1.501
1317	1.520
1318	1.520
1319	1.519
1320	1.531
1321	1.546
1322	1.554
1323	1.544
1324	1.534
1325	1.536
1326	1.549
1327	1.576
1328	1.552
1329	1.566
1330	1.599
1331	1.572
1332	1.580
1333	1.567
1334	1.557
1335	1.557
1336	1.545
1337	1.537
1338	1.524
1339	1.535
1340	1.548
1341	1.559
1342	1.576
1343	1.579
1344	1.575
1345	1.580
1346	1.585
1347	1.600
1348	1.611
1349	1.604
1350	1.613
1351	1.622
1352	1.595
1353	1.567
1354	1.553
1355	1.564
1356	1.549
1357	1.540
1358	1.560
1359	1.577
1360	1.582
1361	1.571
1362	1.570
1363	1.553
1364	1.546
1365	1.574
1366	1.581
1367	1.562
1368	1.552
1369	1.578
1370	1.583
1371	1.581
1372	1.590
1373	1.580
1374	1.562
1375	1.558
1376	1.560
1377	1.559
1378	1.565
1379	1.583
1380	1.595
1381	1.600
1382	1.604
1383	1.622
1384	1.609
1385	1.620
1386	1.618
1387	1.609
1388	1.604
1389	1.605
1390	1.606
1391	1.597
1392	1.612
1393	1.607
1394	1.563
1395	1.556
1396	1.570
1397	1.563
1398	1.568
1399	1.565
1400	1.567
1401	1.569
1402	1.582
1403	1.586
1404	1.578
1405	1.564
1406	1.543
1407	1.590
1408	1.587
1409	1.579
1410	1.595
1411	1.588
1412	1.576
1413	1.599
1414	1.585
1415	1.571
1416	1.573
1417	1.582
1418	1.588
1419	1.571
1420	1.565
1421	1.576
1422	1.555
1423	1.563
1424	1.537
1425	1.545
1426	1.545
1427	1.545
1428	1.534
1429	1.548
1430	1.556
1431	1.549
1432	1.573
1433	1.582
1434	1.568
1435	1.573
1436	1.557
1437	1.560
1438	1.568
1439	1.551
1440	1.534
1441	1.563
1442	1.570
1443	1.573
1444	1.579
1445	1.589
1446	1.545
1447	1.532
1448	1.544
1449	1.574
1450	1.562
1451	1.564
1452	1.588
1453	1.582
1454	1.556
1455	1.560
1456	1.532
1457	1.549
1458	1.548
1459	1.534
1460	1.545
1461	1.554
1462	1.556
1463	1.549
1464	1.547
1465	1.537
1466	1.527
1467	1.542
1468	1.534
1469	1.545
1470	1.560
1471	1.545
1472	1.542
1473	1.543
1474	1.537
1475	1.540
1476	1.543
1477	1.580
1478	1.553
1479	1.551
1480	1.549
1481	1.551
1482	1.591
1483	1.586
1484	1.563
1485	1.584
1486	1.558
1487	1.576
1488	1.595
1489	1.577
1490	1.596
1491	1.606
1492	1.602
1493	1.593
1494	1.571
1495	1.558
1496	1.588
1497	1.556
1498	1.595
1499	1.570
1500	1.593
1501	1.604
1502	1.578
1503	1.567
1504	1.569
1505	1.559
1506	1.567
1507	1.543
1508	1.554
1509	1.583
1510	1.561
1511	1.537
1512	1.557
1513	1.557
1514	1.538
1515	1.551
1516	1.542
1517	1.540
1518	1.542
1519	1.545
1520	1.535
1521	1.531
1522	1.535
1523	1.559
1524	1.552
1525	1.550
1526	1.568
1527	1.529
1528	1.531
1529	1.527
1530	1.537
1531	1.511
1532	1.528
1533	1.545
1534	1.526
1535	1.535
1536	1.541
1537	1.535
1538	1.530
1539	1.554
1540	1.572
1541	1.585
1542	1.598
1543	1.603
1544	1.592
1545	1.581
1546	1.585
1547	1.578
1548	1.587
1549	1.609
1550	1.609
1551	1.600
1552	1.578
1553	1.585
1554	1.588
1555	1.570
1556	1.573
1557	1.571
1558	1.587
1559	1.563
1560	1.571
1561	1.580
1562	1.570
1563	1.578
1564	1.576
1565	1.589
1566	1.603
1567	1.601
1568	1.587
1569	1.584
1570	1.584
1571	1.602
1572	1.601
1573	1.582
1574	1.563
1575	1.554
1576	1.562
1577	1.555
1578	1.538
1579	1.551
1580	1.557
1581	1.549
1582	1.548
1583	1.548
1584	1.512
1585	1.521
1586	1.545
1587	1.537
1588	1.536
1589	1.537
1590	1.534
1591	1.528
1592	1.536
1593	1.529
1594	1.532
1595	1.545
1596	1.535
1597	1.535
1598	1.538
1599	1.533
1600	1.575
1601	1.567
1602	1.592
1603	1.586
1604	1.586
1605	1.582
1606	1.585
1607	1.584
1608	1.565
1609	1.570
1610	1.549
1611	1.564
1612	1.567
1613	1.558
1614	1.557
1615	1.566
1616	1.595
1617	1.611
1618	1.602
1619	1.615
1620	1.623
1621	1.626
1622	1.653
1623	1.649
1624	1.672
1625	1.637
1626	1.679
1627	1.658
1628	1.676
1629	1.672
1630	1.656
1631	1.626
1632	1.622
1633	1.632
1634	1.630
1635	1.614
1636	1.620
1637	1.631
1638	1.608
1639	1.640
1640	1.655
1641	1.645
1642	1.654
1643	1.645
1644	1.615
1645	1.639
1646	1.619
1647	1.611
1648	1.598
1649	1.615
1650	1.631
1651	1.634
1652	1.646
1653	1.631
1654	1.601
1655	1.616
1656	1.623
1657	1.611
1658	1.613
1659	1.587
1660	1.589
1661	1.585
1662	1.610
1663	1.601
1664	1.578
1665	1.561
1666	1.559
1667	1.561
1668	1.551
1669	1.542
1670	1.553
1671	1.548
1672	1.543
1673	1.559
1674	1.539
1675	1.513
1676	1.536
1677	1.533
1678	1.526
1679	1.516
1680	1.506
1681	1.518
1682	1.495
1683	1.515
1684	1.509
1685	1.518
1686	1.505
1687	1.505
1688	1.502
1689	1.517
1690	1.527
1691	1.524
1692	1.542
1693	1.523
1694	1.510
1695	1.500
1696	1.485
1697	1.490
1698	1.488
1699	1.480
1700	1.478
1701	1.489
1702	1.477
1703	1.464
1704	1.466
1705	1.473
1706	1.502
1707	1.504
1708	1.508
1709	1.517
1710	1.534
1711	1.555
1712	1.536
1713	1.554
1714	1.540
1715	1.551
1716	1.567
1717	1.551
1718	1.538
1719	1.554
1720	1.582
1721	1.596
1722	1.574
1723	1.561
1724	1.570
1725	1.563
1726	1.565
1727	1.585
1728	1.592
1729	1.593
1730	1.577
1731	1.576
1732	1.546
1733	1.557
1734	1.535
1735	1.539
1736	1.531
1737	1.553
1738	1.561
1739	1.574
1740	1.596
1741	1.598
1742	1.618
1743	1.615
1744	1.609
1745	1.618
1746	1.625
1747	1.657
1748	1.648
1749	1.668
1750	1.673
1751	1.674
1752	1.696
1753	1.689
1754	1.697
1755	1.689
1756	1.685
1757	1.687
1758	1.673
1759	1.655
1760	1.643
1761	1.643
1762	1.629
1763	1.653
1764	1.614
1765	1.590
1766	1.562
1767	1.576
1768	1.593
1769	1.598
1770	1.600
1771	1.603
1772	1.606
1773	1.586
1774	1.559
1775	1.556
1776	1.571
1777	1.581
1778	1.571
1779	1.587
1780	1.603
1781	1.620
1782	1.612
1783	1.603
1784	1.592
1785	1.592
1786	1.581
1787	1.577
1788	1.576
1789	1.563
1790	1.552
1791	1.582
1792	1.592
1793	1.556
1794	1.555
1795	1.551
1796	1.537
1797	1.559
1798	1.553
1799	1.540
1800	1.544
1801	1.533
1802	1.558
1803	1.561
1804	1.573
1805	1.571
1806	1.584
1807	1.566
1808	1.551
1809	1.562
1810	1.529
1811	1.517
1812	1.515
1813	1.487
1814	1.498
1815	1.504
1816	1.519
1817	1.537
1818	1.530
1819	1.541
1820	1.571
1821	1.553
1822	1.560
1823	1.580
1824	1.545
1825	1.554
1826	1.537
1827	1.539
1828	1.544
1829	1.563
1830	1.555
1831	1.562
1832	1.569
1833	1.544
1834	1.535
1835	1.551
1836	1.535
1837	1.527
1838	1.529
1839	1.527
1840	1.534
1841	1.529
1842	1.545
1843	1.533
1844	1.511
1845	1.504
1846	1.504
1847	1.527
1848	1.537
1849	1.535
1850	1.573
1851	1.560
1852	1.568
1853	1.559
1854	1.563
1855	1.575
1856	1.570
1857	1.578
1858	1.577
1859	1.579
1860	1.543
1861	1.557
1862	1.564
1863	1.570
1864	1.574
1865	1.553
1866	1.530
1867	1.537
1868	1.524
1869	1.541
1870	1.565
1871	1.591
1872	1.593
1873	1.592
1874	1.613
1875	1.593
1876	1.603
1877	1.607
1878	1.608
1879	1.589
1880	1.572
1881	1.589
1882	1.575
1883	1.568
1884	1.558
1885	1.567
1886	1.565
1887	1.537
1888	1.565
1889	1.559
1890	1.577
1891	1.596
1892	1.574
1893	1.572
1894	1.529
1895	1.542
1896	1.542
1897	1.531
1898	1.524
1899	1.545
1900	1.563
1901	1.557
1902	1.573
1903	1.576
1904	1.587
1905	1.573
1906	1.581
1907	1.574
1908	1.553
1909	1.568
1910	1.573
1911	1.588
1912	1.582
1913	1.584
1914	1.582
1915	1.596
1916	1.593
1917	1.585
1918	1.584
1919	1.610
1920	1.598
1921	1.579
1922	1.562
1923	1.553
1924	1.544
1925	1.540
1926	1.545
1927	1.564
1928	1.577
1929	1.569
1930	1.565
1931	1.574
1932	1.567
1933	1.562
1934	1.563
1935	1.556
1936	1.531
1937	1.538
1938	1.534
1939	1.527
1940	1.526
1941	1.524
1942	1.557
1943	1.537
1944	1.513
1945	1.557
1946	1.551
1947	1.542
1948	1.531
1949	1.532
1950	1.541
1951	1.555
1952	1.556
1953	1.555
1954	1.522
1955	1.527
1956	1.529
1957	1.557
1958	1.588
1959	1.555
1960	1.576
1961	1.570
1962	1.558
1963	1.554
1964	1.560
1965	1.549
1966	1.565
1967	1.546
1968	1.526
1969	1.550
1970	1.562
1971	1.546
1972	1.570
1973	1.588
1974	1.591
1975	1.600
1976	1.601
1977	1.607
1978	1.601
1979	1.604
1980	1.596
1981	1.575
1982	1.568
1983	1.571
1984	1.540
1985	1.545
1986	1.530
1987	1.535
1988	1.526
1989	1.537
1990	1.540
1991	1.547
1992	1.563
1993	1.562
1994	1.560
1995	1.553
1996	1.577
1997	1.576
1998	1.543
1999	1.579
2000	1.573
2001	1.581
2002	1.593
2003	1.582
2004	1.578
2005	1.586
2006	1.571
2007	1.563
2008	1.572
2009	1.565
2010	1.568
2011	1.551
2012	1.570
2013	1.576
2014	1.587
2015	1.581
2016	1.564
2017	1.565
2018	1.543
2019	1.549
2020	1.550
2021	1.523
2022	1.538
2023	1.553
2024	1.551
2025	1.564
2026	1.563
2027	1.545
2028	1.553
2029	1.551
2030	1.572
2031	1.592
2032	1.585
2033	1.593
2034	1.573
2035	1.590
2036	1.581
2037	1.601
2038	1.589
2039	1.585
2040	1.610
2041	1.606
2042	1.604
2043	1.598
2044	1.581
2045	1.569
2046	1.580
2047	1.559
2048	1.568
2049	1.576
2050	1.554
2051	1.564
2052	1.590
2053	1.574
2054	1.579
2055	1.548
2056	1.535
2057	1.543
2058	1.535
2059	1.560
2060	1.559
2061	1.562
2062	1.589
2063	1.596
2064	1.574
2065	1.556
2066	1.571
2067	1.538
2068	1.547
2069	1.575
2070	1.571
2071	1.584
2072	1.581
2073	1.564
2074	1.554
2075	1.543
2076	1.572
2077	1.572
2078	1.578
2079	1.562
2080	1.568
2081	1.566
2082	1.574
2083	1.570
2084	1.554
2085	1.559
2086	1.566
2087	1.558
2088	1.563
2089	1.593
2090	1.584
2091	1.540
2092	1.556
2093	1.566
2094	1.563
2095	1.571
2096	1.551
2097	1.524
2098	1.529
2099	1.532
2100	1.545
2101	1.560
2102	1.554
2103	1.560
2104	1.567
2105	1.568
2106	1.551
2107	1.555
2108	1.570
2109	1.550
2110	1.532
2111	1.530
2112	1.540
2113	1.538
2114	1.523
2115	1.555
2116	1.555
2117	1.569
2118	1.573
2119	1.567
2120	1.579
2121	1.587
2122	1.628
2123	1.604
2124	1.612
2125	1.633
2126	1.641
2127	1.629
2128	1.640
2129	1.640
2130	1.636
2131	1.633
2132	1.636
2133	1.631
2134	1.630
2135	1.609
2136	1.609
