Time	Channel 2	
ms	V	
		
2137	1.469
2138	1.462
2139	1.468
2140	1.473
2141	1.484
2142	1.482
2143	1.465
2144	1.473
2145	1.483
2146	1.485
2147	1.521
2148	1.530
2149	1.536
2150	1.527
2151	1.511
2152	1.543
2153	1.548
2154	1.569
2155	1.588
2156	1.574
2157	1.578
2158	1.537
2159	1.554
2160	1.542
2161	1.518
2162	1.525
2163	1.532
2164	1.548
2165	1.526
2166	1.520
2167	1.506
2168	1.515
2169	1.526
2170	1.533
2171	1.546
2172	1.535
2173	1.512
2174	1.496
2175	1.494
2176	1.468
2177	1.468
2178	1.469
2179	1.465
2180	1.466
2181	1.475
2182	1.488
2183	1.479
2184	1.465
2185	1.473
2186	1.477
2187	1.504
2188	1.506
2189	1.504
2190	1.507
2191	1.486
2192	1.493
2193	1.466
2194	1.458
2195	1.478
2196	1.489
2197	1.502
2198	1.511
2199	1.505
2200	1.501
2201	1.516
2202	1.526
2203	1.510
2204	1.528
2205	1.535
2206	1.563
2207	1.543
2208	1.557
2209	1.546
2210	1.556
2211	1.549
2212	1.555
2213	1.567
2214	1.561
2215	1.538
2216	1.529
2217	1.539
2218	1.523
2219	1.516
2220	1.507
2221	1.495
2222	1.502
2223	1.518
2224	1.515
2225	1.498
2226	1.504
2227	1.536
2228	1.525
2229	1.523
2230	1.518
2231	1.503
2232	1.510
2233	1.527
2234	1.527
2235	1.534
2236	1.525
2237	1.516
2238	1.515
2239	1.513
2240	1.543
2241	1.515
2242	1.490
2243	1.486
2244	1.482
2245	1.484
2246	1.492
2247	1.509
2248	1.491
2249	1.487
2250	1.513
2251	1.505
2252	1.493
2253	1.484
2254	1.486
2255	1.485
2256	1.472
2257	1.492
2258	1.484
2259	1.482
2260	1.474
2261	1.485
2262	1.457
2263	1.460
2264	1.491
2265	1.474
2266	1.454
2267	1.490
2268	1.485
2269	1.483
2270	1.486
2271	1.512
2272	1.477
2273	1.471
2274	1.445
2275	1.456
2276	1.450
2277	1.458
2278	1.469
2279	1.477
2280	1.462
2281	1.451
2282	1.452
2283	1.458
2284	1.452
2285	1.458
2286	1.463
2287	1.480
2288	1.462
2289	1.465
2290	1.463
2291	1.450
2292	1.454
2293	1.458
2294	1.457
2295	1.463
2296	1.444
2297	1.440
2298	1.439
2299	1.444
2300	1.454
2301	1.443
2302	1.432
2303	1.430
2304	1.454
2305	1.479
2306	1.484
2307	1.471
2308	1.463
2309	1.474
2310	1.462
2311	1.468
2312	1.458
2313	1.474
2314	1.467
2315	1.466
2316	1.461
2317	1.451
2318	1.466
2319	1.455
2320	1.452
2321	1.471
2322	1.473
2323	1.485
2324	1.487
2325	1.496
2326	1.504
2327	1.503
2328	1.513
2329	1.518
2330	1.515
2331	1.491
2332	1.505
2333	1.493
2334	1.473
2335	1.477
2336	1.463
2337	1.466
2338	1.471
2339	1.467
2340	1.479
2341	1.498
2342	1.487
2343	1.484
2344	1.482
2345	1.471
2346	1.476
2347	1.478
2348	1.465
2349	1.468
2350	1.455
2351	1.445
2352	1.478
2353	1.503
2354	1.471
2355	1.480
2356	1.474
2357	1.480
2358	1.481
2359	1.474
2360	1.456
2361	1.447
2362	1.458
2363	1.469
2364	1.478
2365	1.473
2366	1.452
2367	1.453
2368	1.454
2369	1.481
2370	1.457
2371	1.469
2372	1.456
2373	1.447
2374	1.461
2375	1.471
2376	1.479
2377	1.476
2378	1.471
2379	1.483
2380	1.484
2381	1.486
2382	1.511
2383	1.520
2384	1.521
2385	1.515
2386	1.523
2387	1.535
2388	1.519
2389	1.524
2390	1.546
2391	1.524
2392	1.526
2393	1.514
2394	1.495
2395	1.480
2396	1.480
2397	1.499
2398	1.490
2399	1.467
2400	1.442
2401	1.454
2402	1.452
2403	1.460
2404	1.450
2405	1.458
2406	1.469
2407	1.472
2408	1.450
2409	1.453
2410	1.468
2411	1.470
2412	1.469
2413	1.472
2414	1.471
2415	1.463
2416	1.448
2417	1.451
2418	1.457
2419	1.460
2420	1.443
2421	1.457
2422	1.459
2423	1.479
2424	1.510
2425	1.489
2426	1.495
2427	1.483
2428	1.486
2429	1.484
2430	1.472
2431	1.471
2432	1.476
2433	1.485
2434	1.500
2435	1.496
2436	1.509
2437	1.490
2438	1.480
2439	1.475
2440	1.449
2441	1.446
2442	1.453
2443	1.452
2444	1.452
2445	1.434
2446	1.423
2447	1.416
2448	1.424
2449	1.433
2450	1.443
2451	1.420
2452	1.427
2453	1.431
2454	1.436
2455	1.438
2456	1.449
2457	1.430
2458	1.444
2459	1.426
2460	1.436
2461	1.443
2462	1.432
2463	1.423
2464	1.423
2465	1.450
2466	1.439
2467	1.432
2468	1.447
2469	1.455
2470	1.442
2471	1.428
2472	1.434
2473	1.441
2474	1.422
2475	1.426
2476	1.439
2477	1.447
2478	1.446
2479	1.449
2480	1.432
2481	1.436
2482	1.422
2483	1.432
2484	1.433
2485	1.432
2486	1.419
2487	1.413
2488	1.417
2489	1.411
2490	1.427
2491	1.427
2492	1.418
2493	1.413
2494	1.418
2495	1.406
2496	1.421
2497	1.430
2498	1.440
2499	1.432
2500	1.433
2501	1.444
2502	1.446
2503	1.444
2504	1.440
2505	1.449
2506	1.458
2507	1.458
2508	1.469
2509	1.458
2510	1.454
2511	1.439
2512	1.464
2513	1.454
2514	1.435
2515	1.430
2516	1.443
2517	1.445
2518	1.446
2519	1.452
2520	1.452
2521	1.450
2522	1.449
2523	1.440
2524	1.440
2525	1.440
2526	1.446
2527	1.447
2528	1.455
2529	1.460
2530	1.453
2531	1.474
2532	1.472
2533	1.475
2534	1.474
2535	1.462
2536	1.441
2537	1.431
2538	1.433
2539	1.423
2540	1.409
2541	1.418
2542	1.414
2543	1.435
2544	1.442
2545	1.449
2546	1.438
2547	1.454
2548	1.450
2549	1.455
2550	1.447
2551	1.438
2552	1.418
2553	1.442
2554	1.429
2555	1.433
2556	1.447
2557	1.458
2558	1.462
2559	1.459
2560	1.486
2561	1.452
2562	1.432
2563	1.455
2564	1.467
2565	1.496
2566	1.515
2567	1.510
2568	1.521
2569	1.512
2570	1.492
2571	1.490
2572	1.488
2573	1.489
2574	1.497
2575	1.499
2576	1.503
2577	1.508
2578	1.485
2579	1.479
2580	1.465
2581	1.466
2582	1.469
2583	1.480
2584	1.495
2585	1.496
2586	1.494
2587	1.485
2588	1.485
2589	1.479
2590	1.474
2591	1.478
2592	1.502
2593	1.505
2594	1.509
2595	1.513
2596	1.510
2597	1.493
2598	1.484
2599	1.465
2600	1.471
2601	1.447
2602	1.438
2603	1.430
2604	1.419
2605	1.416
2606	1.432
2607	1.439
2608	1.443
2609	1.446
2610	1.451
2611	1.451
2612	1.435
2613	1.438
2614	1.440
2615	1.426
2616	1.420
2617	1.440
2618	1.443
2619	1.442
2620	1.445
2621	1.444
2622	1.458
2623	1.461
2624	1.453
2625	1.439
2626	1.441
2627	1.444
2628	1.463
2629	1.455
2630	1.454
2631	1.434
2632	1.432
2633	1.437
2634	1.432
2635	1.437
2636	1.435
2637	1.421
2638	1.414
2639	1.408
2640	1.423
2641	1.424
2642	1.428
2643	1.426
2644	1.433
2645	1.437
2646	1.455
2647	1.474
2648	1.479
2649	1.484
2650	1.487
2651	1.491
2652	1.490
2653	1.493
2654	1.508
2655	1.517
2656	1.504
2657	1.505
2658	1.526
2659	1.525
2660	1.512
2661	1.518
2662	1.498
2663	1.488
2664	1.473
2665	1.471
2666	1.452
2667	1.463
2668	1.458
2669	1.468
2670	1.462
2671	1.459
2672	1.485
2673	1.495
2674	1.467
2675	1.438
2676	1.453
2677	1.451
2678	1.455
2679	1.464
2680	1.465
2681	1.459
2682	1.448
2683	1.458
2684	1.430
2685	1.422
2686	1.441
2687	1.450
2688	1.465
2689	1.445
2690	1.439
2691	1.437
2692	1.427
2693	1.427
2694	1.440
2695	1.424
2696	1.423
2697	1.422
2698	1.436
2699	1.432
2700	1.450
2701	1.448
2702	1.460
2703	1.465
2704	1.483
2705	1.492
2706	1.480
2707	1.486
2708	1.488
2709	1.504
2710	1.495
2711	1.488
2712	1.515
2713	1.491
2714	1.483
2715	1.470
2716	1.472
2717	1.471
2718	1.467
2719	1.457
2720	1.446
2721	1.449
2722	1.458
2723	1.451
2724	1.445
2725	1.465
2726	1.455
2727	1.436
2728	1.455
2729	1.449
2730	1.466
2731	1.469
2732	1.443
2733	1.459
2734	1.449
2735	1.458
2736	1.461
2737	1.456
2738	1.439
2739	1.427
2740	1.453
2741	1.446
2742	1.438
2743	1.422
2744	1.422
2745	1.415
2746	1.403
2747	1.415
2748	1.421
2749	1.416
2750	1.424
2751	1.432
2752	1.439
2753	1.459
2754	1.440
2755	1.455
2756	1.440
2757	1.422
2758	1.418
2759	1.424
2760	1.429
2761	1.425
2762	1.429
2763	1.419
2764	1.421
2765	1.408
2766	1.406
2767	1.409
2768	1.414
2769	1.422
2770	1.418
2771	1.411
2772	1.422
2773	1.432
2774	1.439
2775	1.433
2776	1.444
2777	1.461
2778	1.472
2779	1.471
2780	1.451
2781	1.443
2782	1.459
2783	1.454
2784	1.457
2785	1.457
2786	1.454
2787	1.447
2788	1.451
2789	1.450
2790	1.477
2791	1.479
2792	1.487
2793	1.484
2794	1.463
2795	1.467
2796	1.472
2797	1.468
2798	1.472
2799	1.478
2800	1.479
2801	1.463
2802	1.474
2803	1.493
2804	1.488
2805	1.512
2806	1.501
2807	1.490
2808	1.487
2809	1.469
2810	1.493
2811	1.496
2812	1.493
2813	1.501
2814	1.498
2815	1.496
2816	1.498
2817	1.479
2818	1.457
2819	1.475
2820	1.455
2821	1.460
2822	1.443
2823	1.447
2824	1.456
2825	1.456
2826	1.455
2827	1.482
2828	1.461
2829	1.482
2830	1.480
2831	1.489
2832	1.502
2833	1.493
2834	1.495
2835	1.500
2836	1.496
2837	1.474
2838	1.438
2839	1.426
2840	1.441
2841	1.429
2842	1.432
2843	1.434
2844	1.450
2845	1.428
2846	1.438
2847	1.457
2848	1.446
2849	1.458
2850	1.465
2851	1.466
2852	1.458
2853	1.447
2854	1.463
2855	1.473
2856	1.458
2857	1.466
2858	1.476
2859	1.499
2860	1.502
2861	1.476
2862	1.473
2863	1.469
2864	1.468
2865	1.473
2866	1.484
2867	1.488
2868	1.479
2869	1.486
2870	1.505
2871	1.504
2872	1.527
2873	1.493
2874	1.484
2875	1.465
2876	1.469
2877	1.464
2878	1.480
2879	1.479
2880	1.469
2881	1.457
2882	1.477
2883	1.483
2884	1.473
2885	1.491
2886	1.508
2887	1.478
2888	1.474
2889	1.490
2890	1.482
2891	1.500
2892	1.496
2893	1.471
2894	1.477
2895	1.459
2896	1.457
2897	1.457
2898	1.462
2899	1.467
2900	1.462
2901	1.457
2902	1.477
2903	1.476
2904	1.484
2905	1.491
2906	1.474
2907	1.490
2908	1.472
2909	1.465
2910	1.446
2911	1.441
2912	1.440
2913	1.443
2914	1.441
2915	1.462
2916	1.467
2917	1.468
2918	1.454
2919	1.447
2920	1.466
2921	1.462
2922	1.479
2923	1.477
2924	1.469
2925	1.462
2926	1.465
2927	1.464
2928	1.455
2929	1.455
2930	1.460
2931	1.452
2932	1.450
2933	1.441
2934	1.441
2935	1.457
2936	1.464
2937	1.465
2938	1.478
2939	1.469
2940	1.445
2941	1.456
2942	1.447
2943	1.447
2944	1.447
2945	1.437
2946	1.457
2947	1.460
2948	1.466
2949	1.451
2950	1.447
2951	1.433
2952	1.439
2953	1.435
2954	1.437
2955	1.447
2956	1.471
2957	1.472
2958	1.469
2959	1.473
2960	1.485
2961	1.474
2962	1.452
2963	1.461
2964	1.468
2965	1.491
2966	1.490
2967	1.479
2968	1.473
2969	1.460
2970	1.457
2971	1.440
2972	1.441
2973	1.449
2974	1.443
2975	1.447
2976	1.437
2977	1.446
2978	1.445
2979	1.451
2980	1.466
2981	1.476
2982	1.471
2983	1.487
2984	1.473
2985	1.481
2986	1.470
2987	1.458
2988	1.473
2989	1.473
2990	1.447
2991	1.449
2992	1.445
2993	1.466
2994	1.488
2995	1.480
2996	1.479
2997	1.493
2998	1.505
2999	1.504
3000	1.481
3001	1.459
3002	1.459
3003	1.447
3004	1.423
3005	1.413
3006	1.422
3007	1.408
3008	1.422
3009	1.455
3010	1.473
3011	1.458
3012	1.464
3013	1.479
3014	1.465
3015	1.478
3016	1.484
3017	1.474
3018	1.462
3019	1.462
3020	1.442
3021	1.456
3022	1.479
3023	1.468
3024	1.479
3025	1.491
3026	1.470
3027	1.480
3028	1.477
3029	1.499
3030	1.474
3031	1.480
3032	1.469
3033	1.471
3034	1.458
3035	1.477
3036	1.464
3037	1.456
3038	1.462
3039	1.477
3040	1.474
3041	1.486
3042	1.479
3043	1.480
3044	1.476
3045	1.462
3046	1.474
3047	1.455
3048	1.452
3049	1.439
3050	1.436
3051	1.440
3052	1.446
3053	1.444
3054	1.458
3055	1.466
3056	1.471
3057	1.472
3058	1.462
3059	1.466
3060	1.472
3061	1.468
3062	1.482
3063	1.496
3064	1.487
3065	1.494
3066	1.486
3067	1.473
3068	1.478
3069	1.482
3070	1.449
3071	1.462
3072	1.481
3073	1.475
3074	1.473
3075	1.463
3076	1.469
3077	1.482
3078	1.479
3079	1.476
3080	1.463
3081	1.447
3082	1.465
3083	1.454
3084	1.469
3085	1.474
3086	1.470
3087	1.481
3088	1.477
3089	1.489
3090	1.487
3091	1.495
3092	1.504
3093	1.524
3094	1.531
3095	1.523
3096	1.522
3097	1.521
3098	1.513
3099	1.504
3100	1.508
3101	1.488
3102	1.504
3103	1.527
3104	1.518
3105	1.535
3106	1.534
3107	1.538
3108	1.527
3109	1.532
3110	1.511
3111	1.501
3112	1.492
3113	1.491
3114	1.477
3115	1.473
3116	1.477
3117	1.507
3118	1.503
3119	1.519
3120	1.511
3121	1.505
3122	1.487
3123	1.487
3124	1.486
3125	1.467
3126	1.497
3127	1.496
3128	1.495
3129	1.458
3130	1.454
3131	1.459
3132	1.446
3133	1.440
3134	1.459
3135	1.457
3136	1.458
3137	1.461
3138	1.467
3139	1.455
3140	1.462
3141	1.436
3142	1.415
3143	1.399
3144	1.413
3145	1.417
3146	1.422
3147	1.428
3148	1.427
3149	1.444
3150	1.436
3151	1.438
3152	1.443
3153	1.446
3154	1.447
3155	1.463
3156	1.476
3157	1.481
3158	1.484
3159	1.468
3160	1.440
3161	1.447
3162	1.429
3163	1.426
3164	1.422
3165	1.450
3166	1.438
3167	1.457
3168	1.453
3169	1.454
3170	1.455
3171	1.460
3172	1.451
3173	1.430
3174	1.431
3175	1.427
3176	1.422
3177	1.424
3178	1.432
3179	1.426
3180	1.434
3181	1.424
3182	1.426
3183	1.415
3184	1.450
3185	1.457
3186	1.447
3187	1.449
3188	1.460
3189	1.477
3190	1.468
3191	1.453
3192	1.457
3193	1.465
3194	1.444
3195	1.449
3196	1.460
3197	1.471
3198	1.464
3199	1.443
3200	1.441
3201	1.455
3202	1.456
3203	1.452
3204	1.447
3205	1.441
3206	1.447
3207	1.426
3208	1.422
3209	1.443
3210	1.435
3211	1.432
3212	1.446
3213	1.442
3214	1.435
3215	1.432
3216	1.422
3217	1.426
3218	1.407
3219	1.409
3220	1.421
3221	1.433
3222	1.421
3223	1.421
3224	1.439
3225	1.443
3226	1.453
3227	1.424
3228	1.437
3229	1.432
3230	1.434
3231	1.444
3232	1.456
3233	1.466
3234	1.481
3235	1.471
3236	1.452
3237	1.460
3238	1.452
3239	1.442
3240	1.440
3241	1.460
3242	1.467
3243	1.458
3244	1.466
3245	1.463
3246	1.487
3247	1.479
3248	1.467
3249	1.466
3250	1.447
3251	1.458
3252	1.474
3253	1.492
3254	1.476
3255	1.470
3256	1.485
3257	1.507
3258	1.497
3259	1.480
3260	1.487
3261	1.472
3262	1.475
3263	1.488
3264	1.473
3265	1.458
3266	1.474
3267	1.475
3268	1.473
3269	1.487
3270	1.484
3271	1.488
3272	1.495
3273	1.500
3274	1.499
3275	1.511
3276	1.521
3277	1.529
3278	1.523
3279	1.519
3280	1.491
3281	1.476
3282	1.463
3283	1.460
3284	1.481
3285	1.491
3286	1.507
3287	1.482
3288	1.477
3289	1.475
3290	1.479
3291	1.466
3292	1.498
3293	1.492
3294	1.487
3295	1.512
3296	1.511
3297	1.500
3298	1.509
3299	1.509
3300	1.476
3301	1.448
3302	1.445
3303	1.448
3304	1.426
3305	1.428
3306	1.452
3307	1.466
3308	1.451
3309	1.446
3310	1.446
3311	1.448
3312	1.457
3313	1.454
3314	1.446
3315	1.446
3316	1.470
3317	1.460
3318	1.468
3319	1.464
3320	1.460
3321	1.473
3322	1.490
3323	1.489
3324	1.471
3325	1.471
3326	1.464
3327	1.449
3328	1.447
3329	1.454
3330	1.435
3331	1.435
3332	1.435
3333	1.441
3334	1.438
3335	1.449
3336	1.438
3337	1.460
3338	1.470
3339	1.462
3340	1.453
3341	1.482
3342	1.483
3343	1.466
3344	1.480
3345	1.486
3346	1.479
3347	1.468
3348	1.457
3349	1.463
3350	1.441
3351	1.446
3352	1.451
3353	1.467
3354	1.463
3355	1.462
3356	1.482
3357	1.465
3358	1.481
3359	1.454
3360	1.452
3361	1.454
3362	1.435
3363	1.440
3364	1.432
3365	1.437
3366	1.443
3367	1.470
3368	1.463
3369	1.474
3370	1.473
3371	1.473
3372	1.473
3373	1.459
3374	1.471
3375	1.470
3376	1.471
3377	1.474
3378	1.479
3379	1.477
3380	1.490
3381	1.474
3382	1.479
3383	1.485
3384	1.483
3385	1.493
3386	1.492
3387	1.509
3388	1.515
3389	1.509
3390	1.499
3391	1.492
3392	1.475
3393	1.487
3394	1.505
3395	1.514
3396	1.526
3397	1.519
3398	1.524
3399	1.531
3400	1.509
3401	1.496
3402	1.488
3403	1.504
3404	1.516
3405	1.517
3406	1.522
3407	1.503
3408	1.523
3409	1.482
3410	1.460
3411	1.455
3412	1.462
3413	1.456
3414	1.457
3415	1.446
3416	1.449
3417	1.440
3418	1.443
3419	1.430
3420	1.413
3421	1.411
3422	1.418
3423	1.422
3424	1.438
3425	1.466
3426	1.469
3427	1.466
3428	1.458
3429	1.449
3430	1.457
3431	1.462
3432	1.469
3433	1.466
3434	1.443
3435	1.424
3436	1.432
3437	1.415
3438	1.413
3439	1.409
3440	1.410
3441	1.419
3442	1.420
3443	1.402
3444	1.408
3445	1.414
3446	1.402
3447	1.420
3448	1.430
3449	1.429
3450	1.435
3451	1.445
3452	1.440
3453	1.421
3454	1.436
3455	1.439
3456	1.440
3457	1.446
3458	1.462
3459	1.452
3460	1.460
3461	1.451
3462	1.457
3463	1.458
3464	1.465
3465	1.484
3466	1.471
3467	1.482
3468	1.480
3469	1.444
3470	1.438
3471	1.448
3472	1.453
3473	1.457
3474	1.440
3475	1.441
3476	1.422
3477	1.424
3478	1.420
3479	1.426
3480	1.430
3481	1.441
3482	1.432
3483	1.432
3484	1.439
3485	1.427
3486	1.453
3487	1.462
3488	1.461
3489	1.452
3490	1.475
3491	1.480
3492	1.480
3493	1.494
3494	1.501
3495	1.518
3496	1.493
3497	1.493
3498	1.508
3499	1.498
3500	1.493
3501	1.498
3502	1.497
3503	1.482
3504	1.470
3505	1.468
3506	1.466
3507	1.477
3508	1.456
3509	1.444
3510	1.441
3511	1.446
3512	1.440
3513	1.436
3514	1.443
3515	1.438
3516	1.458
3517	1.471
3518	1.486
3519	1.471
3520	1.459
3521	1.471
3522	1.455
3523	1.463
3524	1.469
3525	1.443
3526	1.436
3527	1.458
3528	1.458
3529	1.466
3530	1.473
3531	1.489
3532	1.490
3533	1.500
3534	1.493
3535	1.486
3536	1.491
3537	1.524
3538	1.543
3539	1.526
3540	1.523
3541	1.533
3542	1.532
3543	1.523
3544	1.511
3545	1.485
3546	1.500
3547	1.513
3548	1.497
3549	1.507
3550	1.491
3551	1.491
3552	1.494
3553	1.497
3554	1.494
3555	1.482
3556	1.479
3557	1.484
3558	1.477
3559	1.474
3560	1.477
3561	1.465
3562	1.472
3563	1.449
3564	1.466
3565	1.473
3566	1.463
3567	1.454
3568	1.454
3569	1.466
3570	1.474
3571	1.451
3572	1.462
3573	1.455
3574	1.438
3575	1.421
3576	1.426
3577	1.443
3578	1.465
3579	1.458
3580	1.451
3581	1.438
3582	1.437
3583	1.427
3584	1.427
3585	1.440
3586	1.440
3587	1.454
3588	1.454
3589	1.451
3590	1.440
3591	1.441
3592	1.452
3593	1.449
3594	1.436
3595	1.422
3596	1.420
3597	1.430
3598	1.438
3599	1.441
3600	1.444
3601	1.443
3602	1.448
3603	1.453
3604	1.469
3605	1.473
3606	1.448
3607	1.436
3608	1.425
3609	1.415
3610	1.418
3611	1.430
3612	1.447
3613	1.426
3614	1.437
3615	1.443
3616	1.443
3617	1.434
3618	1.442
3619	1.446
3620	1.448
3621	1.435
3622	1.424
3623	1.440
3624	1.436
3625	1.423
3626	1.432
3627	1.432
3628	1.422
3629	1.429
3630	1.438
3631	1.445
3632	1.443
3633	1.447
3634	1.443
3635	1.473
3636	1.461
3637	1.465
3638	1.465
3639	1.461
3640	1.449
3641	1.437
3642	1.447
3643	1.461
3644	1.448
3645	1.433
3646	1.413
3647	1.435
3648	1.428
3649	1.427
3650	1.444
3651	1.428
3652	1.419
3653	1.441
3654	1.452
3655	1.456
3656	1.455
3657	1.463
3658	1.445
3659	1.446
3660	1.451
3661	1.444
3662	1.424
3663	1.438
3664	1.440
3665	1.446
3666	1.459
3667	1.454
3668	1.461
3669	1.429
3670	1.434
3671	1.433
3672	1.435
3673	1.435
3674	1.449
3675	1.433
3676	1.432
3677	1.441
3678	1.422
3679	1.431
3680	1.422
3681	1.413
3682	1.441
3683	1.430
3684	1.456
3685	1.449
3686	1.444
3687	1.432
3688	1.440
3689	1.436
3690	1.443
3691	1.439
3692	1.429
3693	1.435
3694	1.443
3695	1.438
3696	1.447
3697	1.455
3698	1.450
3699	1.433
3700	1.437
3701	1.421
3702	1.432
3703	1.423
3704	1.440
3705	1.423
3706	1.438
3707	1.458
3708	1.448
3709	1.461
3710	1.473
3711	1.478
3712	1.472
3713	1.485
3714	1.490
3715	1.483
3716	1.477
3717	1.478
3718	1.470
3719	1.462
3720	1.451
3721	1.437
3722	1.444
3723	1.449
3724	1.458
3725	1.465
3726	1.450
3727	1.462
3728	1.475
3729	1.479
3730	1.471
3731	1.463
3732	1.463
3733	1.469
3734	1.479
3735	1.464
3736	1.460
3737	1.457
3738	1.449
3739	1.450
3740	1.443
3741	1.438
3742	1.443
3743	1.439
3744	1.441
3745	1.455
3746	1.474
3747	1.477
3748	1.487
3749	1.458
3750	1.457
3751	1.455
3752	1.457
3753	1.444
3754	1.451
3755	1.465
3756	1.455
3757	1.456
3758	1.455
3759	1.450
3760	1.459
3761	1.460
3762	1.472
3763	1.469
3764	1.468
3765	1.474
3766	1.452
3767	1.445
3768	1.459
3769	1.454
3770	1.477
3771	1.463
3772	1.463
3773	1.459
3774	1.452
3775	1.485
3776	1.468
3777	1.470
3778	1.473
3779	1.435
3780	1.428
3781	1.428
3782	1.424
3783	1.452
3784	1.453
3785	1.463
3786	1.438
3787	1.429
3788	1.416
3789	1.407
3790	1.419
3791	1.399
3792	1.396
3793	1.403
3794	1.391
3795	1.409
3796	1.418
3797	1.423
3798	1.423
3799	1.433
3800	1.430
3801	1.438
3802	1.432
3803	1.451
3804	1.478
3805	1.465
3806	1.465
3807	1.451
3808	1.442
3809	1.437
3810	1.444
3811	1.433
3812	1.424
3813	1.439
3814	1.439
3815	1.448
3816	1.449
3817	1.462
3818	1.468
3819	1.458
3820	1.457
3821	1.466
3822	1.480
3823	1.496
3824	1.505
3825	1.502
3826	1.510
3827	1.518
3828	1.516
3829	1.510
3830	1.509
3831	1.529
3832	1.536
3833	1.529
3834	1.515
3835	1.523
3836	1.502
3837	1.516
3838	1.520
3839	1.515
3840	1.542
3841	1.553
3842	1.540
3843	1.542
3844	1.527
3845	1.510
3846	1.518
3847	1.520
3848	1.507
3849	1.486
3850	1.471
3851	1.454
3852	1.435
3853	1.451
3854	1.443
3855	1.439
3856	1.443
3857	1.465
3858	1.474
3859	1.453
3860	1.451
3861	1.437
3862	1.436
3863	1.454
3864	1.468
3865	1.493
3866	1.491
3867	1.505
3868	1.510
3869	1.513
3870	1.510
3871	1.485
3872	1.480
3873	1.464
3874	1.468
3875	1.451
3876	1.465
3877	1.468
3878	1.438
3879	1.437
3880	1.438
3881	1.433
3882	1.437
3883	1.434
3884	1.429
3885	1.423
3886	1.430
3887	1.422
3888	1.435
3889	1.438
3890	1.424
3891	1.435
3892	1.444
3893	1.450
3894	1.459
3895	1.455
3896	1.456
3897	1.450
3898	1.439
3899	1.441
3900	1.463
3901	1.474
3902	1.499
3903	1.487
3904	1.492
3905	1.474
3906	1.466
3907	1.471
3908	1.477
3909	1.479
3910	1.474
3911	1.469
3912	1.469
3913	1.464
3914	1.455
3915	1.468
3916	1.477
3917	1.461
3918	1.462
3919	1.477
3920	1.492
3921	1.487
3922	1.485
3923	1.478
3924	1.460
3925	1.462
3926	1.442
3927	1.456
3928	1.441
3929	1.444
3930	1.433
3931	1.427
3932	1.426
3933	1.408
3934	1.400
3935	1.396
3936	1.391
3937	1.405
3938	1.397
3939	1.400
3940	1.407
3941	1.416
3942	1.418
3943	1.403
3944	1.406
3945	1.402
3946	1.408
3947	1.407
3948	1.410
3949	1.408
3950	1.423
3951	1.422
3952	1.433
3953	1.436
3954	1.436
3955	1.420
3956	1.405
3957	1.421
3958	1.405
3959	1.426
3960	1.438
3961	1.430
3962	1.435
3963	1.427
3964	1.419
3965	1.425
3966	1.410
3967	1.408
3968	1.407
3969	1.396
3970	1.394
3971	1.396
3972	1.402
3973	1.411
3974	1.405
3975	1.412
3976	1.433
3977	1.447
3978	1.433
3979	1.431
3980	1.442
3981	1.436
3982	1.440
3983	1.455
3984	1.453
3985	1.461
3986	1.449
3987	1.450
3988	1.447
3989	1.427
3990	1.411
3991	1.414
3992	1.405
3993	1.417
3994	1.421
3995	1.400
3996	1.409
3997	1.407
3998	1.398
3999	1.388
4000	1.390
4001	1.396
4002	1.372
4003	1.377
4004	1.389
4005	1.401
4006	1.395
4007	1.412
4008	1.404
4009	1.406
4010	1.399
4011	1.404
4012	1.405
4013	1.417
4014	1.419
4015	1.413
4016	1.433
4017	1.453
4018	1.452
4019	1.451
4020	1.440
4021	1.430
4022	1.430
4023	1.435
4024	1.428
4025	1.438
4026	1.434
4027	1.441
4028	1.453
4029	1.434
4030	1.440
4031	1.437
4032	1.458
4033	1.488
4034	1.495
4035	1.512
4036	1.502
4037	1.482
4038	1.475
4039	1.484
4040	1.509
4041	1.498
4042	1.490
4043	1.502
4044	1.492
4045	1.478
4046	1.484
4047	1.496
4048	1.477
4049	1.486
4050	1.469
4051	1.482
4052	1.495
4053	1.518
4054	1.497
4055	1.474
4056	1.478
4057	1.485
4058	1.458
4059	1.460
4060	1.459
4061	1.447
4062	1.462
4063	1.457
4064	1.456
4065	1.446
4066	1.440
4067	1.455
4068	1.456
4069	1.444
4070	1.440
4071	1.426
4072	1.441
4073	1.453
4074	1.453
4075	1.452
4076	1.441
4077	1.447
4078	1.454
4079	1.442
4080	1.458
4081	1.465
4082	1.442
4083	1.450
4084	1.468
4085	1.475
4086	1.477
4087	1.450
4088	1.435
4089	1.446
4090	1.437
4091	1.439
4092	1.453
4093	1.447
4094	1.458
4095	1.453
4096	1.457
4097	1.454
4098	1.454
4099	1.461
4100	1.462
4101	1.479
4102	1.488
4103	1.479
4104	1.466
4105	1.475
4106	1.499
4107	1.468
4108	1.454
4109	1.472
4110	1.456
4111	1.482
4112	1.479
4113	1.470
4114	1.471
4115	1.474
4116	1.466
4117	1.485
4118	1.493
4119	1.487
4120	1.491
4121	1.490
4122	1.488
4123	1.481
4124	1.482
4125	1.471
4126	1.482
4127	1.474
4128	1.489
4129	1.499
4130	1.501
4131	1.474
4132	1.456
4133	1.447
